 
 
 # TIME       12900.0000000000     
  0.7916209962E+00  0.3372970399E-07  0.1747369257E-07
  0.8037997808E+00  0.3120619643E-07  0.1632193424E-07
  0.8159785653E+00  0.2850307259E-07  0.1514111172E-07
  0.8281573499E+00  0.2629713638E-07  0.1398139250E-07
  0.8403361345E+00  0.2451609571E-07  0.1295622765E-07
  0.8525149190E+00  0.2274193899E-07  0.1197598260E-07
  0.8646937036E+00  0.2089861311E-07  0.1108582856E-07
  0.8768724881E+00  0.1923296026E-07  0.1029168150E-07
  0.8890512727E+00  0.1791582908E-07  0.9511149078E-08
  0.9012300572E+00  0.1669415309E-07  0.8823729404E-08
  0.9134088418E+00  0.1560209213E-07  0.8248927909E-08
  0.9255876264E+00  0.1460060410E-07  0.7669321421E-08
  0.9377664109E+00  0.1349548492E-07  0.7043865880E-08
  0.9499451955E+00  0.1238280574E-07  0.6460808354E-08
  0.9621239800E+00  0.1148662155E-07  0.5991828843E-08
  0.9743027646E+00  0.1076303680E-07  0.5578021577E-08
  0.9864815491E+00  0.1000942813E-07  0.5145292931E-08
  0.9986603337E+00  0.9248730262E-08  0.4758321551E-08
  0.1010839118E+01  0.8573044065E-08  0.4431855155E-08
  0.1023017903E+01  0.7912603374E-08  0.4110631569E-08
  0.1035196687E+01  0.7312878773E-08  0.3805803258E-08
  0.1047375472E+01  0.6812184739E-08  0.3558309220E-08
  0.1059554256E+01  0.6357254352E-08  0.3371208991E-08
  0.1071733041E+01  0.5904140680E-08  0.3190817256E-08
  0.1083911826E+01  0.5431233671E-08  0.2965374469E-08
  0.1096090610E+01  0.4977268553E-08  0.2725825696E-08
  0.1108269395E+01  0.4585691946E-08  0.2529501071E-08
  0.1120448179E+01  0.4250200455E-08  0.2355323818E-08
  0.1132626964E+01  0.3973127231E-08  0.2169607595E-08
  0.1144805748E+01  0.3706774163E-08  0.2002137472E-08
  0.1156984533E+01  0.3445863706E-08  0.1871892568E-08
  0.1169163318E+01  0.3196879578E-08  0.1757480827E-08
  0.1181342102E+01  0.2999679406E-08  0.1637641783E-08
  0.1193520887E+01  0.2844794495E-08  0.1518852840E-08
  0.1205699671E+01  0.2677941711E-08  0.1412759668E-08
  0.1217878456E+01  0.2497005630E-08  0.1309392974E-08
  0.1230057240E+01  0.2323797927E-08  0.1206729646E-08
  0.1242236025E+01  0.2147790942E-08  0.1112467285E-08
  0.1254414809E+01  0.1980059915E-08  0.1031234022E-08
  0.1266593594E+01  0.1822356949E-08  0.9661808921E-09
  0.1278772379E+01  0.1684015542E-08  0.9074798629E-09
  0.1290951163E+01  0.1565066923E-08  0.8459472797E-09
  0.1303129948E+01  0.1462276252E-08  0.7812914439E-09
  0.1315308732E+01  0.1354551980E-08  0.7186505783E-09
  0.1327487517E+01  0.1256581872E-08  0.6695626842E-09
  0.1339666301E+01  0.1171030711E-08  0.6310399826E-09
  0.1351845086E+01  0.1094869983E-08  0.5890492057E-09
  0.1364023870E+01  0.1015123540E-08  0.5422785398E-09
  0.1376202655E+01  0.9432663651E-09  0.4996283972E-09
  0.1388381440E+01  0.8815898292E-09  0.4640576734E-09
  0.1400560224E+01  0.8275528716E-09  0.4321970608E-09
  0.1412739009E+01  0.7758410365E-09  0.4033071321E-09
  0.1424917793E+01  0.7248733171E-09  0.3796185317E-09
  0.1437096578E+01  0.6792928997E-09  0.3594991141E-09
  0.1449275362E+01  0.6351788316E-09  0.3381242814E-09
  0.1461454147E+01  0.5864733919E-09  0.3152219063E-09
  0.1473632931E+01  0.5444636101E-09  0.2946421567E-09
  0.1485811716E+01  0.5079060508E-09  0.2775085300E-09
  0.1497990501E+01  0.4720825758E-09  0.2620683353E-09
  0.1510169285E+01  0.4347636133E-09  0.2458182628E-09
  0.1522348070E+01  0.4068713881E-09  0.2282711707E-09
  0.1534526854E+01  0.3836912116E-09  0.2105734063E-09
  0.1546705639E+01  0.3599668141E-09  0.1933467094E-09
  0.1558884423E+01  0.3378327724E-09  0.1766290496E-09
  0.1571063208E+01  0.3157189038E-09  0.1619038740E-09
  0.1583241992E+01  0.2933935719E-09  0.1503343366E-09
  0.1595420777E+01  0.2696969383E-09  0.1406926421E-09
  0.1607599562E+01  0.2476858491E-09  0.1307147849E-09
  0.1619778346E+01  0.2296153865E-09  0.1190802308E-09
  0.1631957131E+01  0.2160969945E-09  0.1071601387E-09
  0.1644135915E+01  0.2030801197E-09  0.9705497896E-10
  0.1656314700E+01  0.1915953989E-09  0.8941081486E-10
  0.1668493484E+01  0.1809904614E-09  0.8287553366E-10
  0.1680672269E+01  0.1694850254E-09  0.7604301612E-10
  0.1692851053E+01  0.1617234855E-09  0.6933983386E-10
  0.1705029838E+01  0.1532010304E-09  0.6388449211E-10
  0.1717208623E+01  0.1442516589E-09  0.5954024781E-10
  0.1729387407E+01  0.1363851799E-09  0.5549075927E-10
  0.1741566192E+01  0.1289269297E-09  0.5172321350E-10
  0.1753744976E+01  0.1201861318E-09  0.4861388391E-10
  0.1765923761E+01  0.1119860709E-09  0.4615687271E-10
  0.1778102545E+01  0.1039842567E-09  0.4387424284E-10
  0.1790281330E+01  0.9609390870E-10  0.4135970297E-10
  0.1802460114E+01  0.8930815024E-10  0.3869358501E-10
  0.1814638899E+01  0.8361455052E-10  0.3606741854E-10
  0.1826817684E+01  0.7838293308E-10  0.3357180242E-10
  0.1838996468E+01  0.7261676768E-10  0.3116085422E-10
  0.1851175253E+01  0.6730950023E-10  0.2872957271E-10
  0.1863354037E+01  0.6286141099E-10  0.2627089086E-10
  0.1875532822E+01  0.5845599388E-10  0.2391599574E-10
  0.1887711606E+01  0.5428964662E-10  0.2178205662E-10
  0.1899890391E+01  0.5089176104E-10  0.1993979926E-10
  0.1912069175E+01  0.4762433551E-10  0.1835546620E-10
  0.1924247960E+01  0.4443898714E-10  0.1689773680E-10
  0.1936426745E+01  0.4174014165E-10  0.1548292631E-10
  0.1948605529E+01  0.3930914374E-10  0.1412237988E-10
  0.1960784314E+01  0.3640018757E-10  0.1291422703E-10
  0.1972963098E+01  0.3448852080E-10  0.1197970256E-10
  0.1985141883E+01  0.3263526471E-10  0.1136053842E-10
  0.1997320667E+01  0.3123601567E-10  0.1099911373E-10
  0.2009499452E+01  0.3031159060E-10  0.1075735851E-10
  0.2021678237E+01  0.2901075428E-10  0.1044413425E-10
  0.2033857021E+01  0.2786361231E-10  0.9936222028E-11
  0.2046035806E+01  0.2630851525E-10  0.9220319637E-11
  0.2058214590E+01  0.2464010289E-10  0.8357241879E-11
  0.2070393375E+01  0.2355822014E-10  0.7478641275E-11
  0.2082572159E+01  0.2193947468E-10  0.6711976430E-11
  0.2094750944E+01  0.2019492575E-10  0.6132529144E-11
  0.2106929728E+01  0.1874100172E-10  0.5734555003E-11
  0.2119108513E+01  0.1760890871E-10  0.5433061455E-11
  0.2131287298E+01  0.1686204317E-10  0.5156144165E-11
  0.2143466082E+01  0.1625853003E-10  0.4845842044E-11
  0.2155644867E+01  0.1557255741E-10  0.4488072798E-11
  0.2167823651E+01  0.1519745596E-10  0.4095393225E-11
  0.2180002436E+01  0.1464708408E-10  0.3695024750E-11
  0.2192181220E+01  0.1383720993E-10  0.3290547088E-11
  0.2204360005E+01  0.1297416933E-10  0.2889204004E-11
  0.2216538789E+01  0.1176553095E-10  0.2502231113E-11
  0.2228717574E+01  0.1102077725E-10  0.2143177171E-11
  0.2240896359E+01  0.1061700457E-10  0.1828036138E-11
  0.2253075143E+01  0.1007303484E-10  0.1574317318E-11
  0.2265253928E+01  0.9629151707E-11  0.1392252534E-11
  0.2277432712E+01  0.9171226785E-11  0.1277019760E-11
  0.2289611497E+01  0.8792874184E-11  0.1218519810E-11
  0.2301790281E+01  0.8451692236E-11  0.1195557306E-11
  0.2313969066E+01  0.8015653335E-11  0.1182731061E-11
  0.2326147850E+01  0.7540898966E-11  0.1162634833E-11
  0.2338326635E+01  0.7227518673E-11  0.1124681659E-11
  0.2350505420E+01  0.6907435050E-11  0.1067201558E-11
  0.2362684204E+01  0.6508994780E-11  0.9936968016E-12
  0.2374862989E+01  0.6240204723E-11  0.9085409202E-12
  0.2387041773E+01  0.5931170273E-11  0.8179508533E-12
  0.2399220558E+01  0.5584965751E-11  0.7279558838E-12
  0.2411399342E+01  0.5377075789E-11  0.6414564665E-12
  0.2423578127E+01  0.5167917528E-11  0.5610726591E-12
  0.2435756911E+01  0.4930306458E-11  0.4875040030E-12
  0.2447935696E+01  0.4649558460E-11  0.4225299059E-12
  0.2460114481E+01  0.4416577749E-11  0.3651387525E-12
  0.2472293265E+01  0.4280158887E-11  0.3139477602E-12
  0.2484472050E+01  0.4085371633E-11  0.2675293833E-12
  0.2496650834E+01  0.3873022884E-11  0.2251250573E-12
  0.2508829619E+01  0.3670886480E-11  0.1875673566E-12
  0.2521008403E+01  0.3580794988E-11  0.1540182124E-12
  0.2533187188E+01  0.3532756219E-11  0.1251903842E-12
  0.2545365972E+01  0.3380339393E-11  0.1001907432E-12
  0.2557544757E+01  0.3243043151E-11  0.7986955737E-13
  0.2569723542E+01  0.3132902545E-11  0.6414363248E-13
  0.2581902326E+01  0.3126809398E-11  0.5251893433E-13
  0.2594081111E+01  0.3119243517E-11  0.4393672137E-13
  0.2606259895E+01  0.2991135179E-11  0.3742679881E-13
  0.2618438680E+01  0.2848079123E-11  0.3297963727E-13
  0.2630617464E+01  0.2804868710E-11  0.3014378338E-13
  0.2642796249E+01  0.2782297614E-11  0.2810968876E-13
  0.2654975033E+01  0.2724052279E-11  0.2670737230E-13
  0.2667153818E+01  0.2603736142E-11  0.2511986520E-13
  0.2679332603E+01  0.2479622486E-11  0.2370685819E-13
  0.2691511387E+01  0.2412570607E-11  0.2257216027E-13
  0.2703690172E+01  0.2351626580E-11  0.2218345554E-13
  0.2715868956E+01  0.2264936868E-11  0.2123702014E-13
  0.2728047741E+01  0.2171305061E-11  0.2012500499E-13
  0.2740226525E+01  0.2072113819E-11  0.1887018553E-13
  0.2752405310E+01  0.2031525849E-11  0.1824559136E-13
  0.2764584095E+01  0.1996592575E-11  0.1768915956E-13
  0.2776762879E+01  0.1895380178E-11  0.1716042404E-13
  0.2788941664E+01  0.1813129539E-11  0.1646192241E-13
  0.2801120448E+01  0.1740250063E-11  0.1562207834E-13
  0.2813299233E+01  0.1692057870E-11  0.1499842946E-13
  0.2825478017E+01  0.1660511759E-11  0.1458375579E-13
  0.2837656802E+01  0.1614643900E-11  0.1402405735E-13
  0.2849835586E+01  0.1525111890E-11  0.1334060224E-13
  0.2862014371E+01  0.1486858725E-11  0.1286000725E-13
  0.2874193156E+01  0.1454037508E-11  0.1241441008E-13
  0.2886371940E+01  0.1381812311E-11  0.1190640536E-13
  0.2898550725E+01  0.1334463928E-11  0.1159691941E-13
  0.2910729509E+01  0.1288131174E-11  0.1105941795E-13
  0.2922908294E+01  0.1247786200E-11  0.1070526201E-13
  0.2935087078E+01  0.1229831423E-11  0.1040792039E-13
  0.2947265863E+01  0.1198146818E-11  0.1011755960E-13
  0.2959444647E+01  0.1161006494E-11  0.9912812898E-14
  0.2971623432E+01  0.1134126624E-11  0.9550848589E-14
  0.2983802217E+01  0.1108804409E-11  0.9178979197E-14
  0.2995981001E+01  0.1079689599E-11  0.8689272765E-14
  0.3008159786E+01  0.1033141148E-11  0.8354594435E-14
  0.3020338570E+01  0.9836118663E-12  0.8127099021E-14
  0.3032517355E+01  0.9470295267E-12  0.7860358548E-14
  0.3044696139E+01  0.9373190809E-12  0.7488233585E-14
  0.3056874924E+01  0.9063030858E-12  0.7130590387E-14
  0.3069053708E+01  0.8483760473E-12  0.6898834208E-14
  0.3081232493E+01  0.8023933660E-12  0.6790549061E-14
  0.3093411278E+01  0.7900452637E-12  0.6577071268E-14
  0.3105590062E+01  0.7831716953E-12  0.6160092660E-14
  0.3117768847E+01  0.7431061394E-12  0.5723178795E-14
  0.3129947631E+01  0.6874922076E-12  0.5410822976E-14
  0.3142126416E+01  0.6569072794E-12  0.5220980737E-14
  0.3154305200E+01  0.6516023193E-12  0.4975147615E-14
  0.3166483985E+01  0.6423783801E-12  0.4733437360E-14
  0.3178662769E+01  0.6127105501E-12  0.4471797884E-14
  0.3190841554E+01  0.5549706089E-12  0.4186481108E-14
  0.3203020339E+01  0.5219673979E-12  0.4064643878E-14
  0.3215199123E+01  0.5267204238E-12  0.4001366414E-14
  0.3227377908E+01  0.5323532496E-12  0.3875360017E-14
  0.3239556692E+01  0.4943527923E-12  0.3559847008E-14
  0.3251735477E+01  0.4294239601E-12  0.3144381322E-14
  0.3263914261E+01  0.3876047673E-12  0.2921457628E-14
  0.3276093046E+01  0.3891893984E-12  0.2856650079E-14
  0.3288271830E+01  0.3888522488E-12  0.2787903980E-14
  0.3300450615E+01  0.3641651860E-12  0.2580069999E-14
  0.3312629400E+01  0.3195031672E-12  0.2335848312E-14
  0.3324808184E+01  0.2927008771E-12  0.2157452906E-14
  0.3336986969E+01  0.2810547442E-12  0.2067308024E-14
  0.3349165753E+01  0.2664617491E-12  0.1988918556E-14
  0.3361344538E+01  0.2460460458E-12  0.1863887295E-14
  0.3373523322E+01  0.2246169443E-12  0.1658017092E-14
  0.3385702107E+01  0.2112097930E-12  0.1490731989E-14
  0.3397880891E+01  0.2021469327E-12  0.1390183544E-14
  0.3410059676E+01  0.1896074637E-12  0.1303571629E-14
  0.3422238461E+01  0.1709516931E-12  0.1216084877E-14
  0.3434417245E+01  0.1549598527E-12  0.1126998609E-14
  0.3446596030E+01  0.1483646743E-12  0.1042990912E-14
  0.3458774814E+01  0.1440358854E-12  0.9778681101E-15
  0.3470953599E+01  0.1330542715E-12  0.8989318973E-15
  0.3483132383E+01  0.1139805115E-12  0.8148478926E-15
  0.3495311168E+01  0.9672828871E-13  0.7164419296E-15
  0.3507489953E+01  0.8589845209E-13  0.6363669192E-15
  0.3519668737E+01  0.7935868988E-13  0.5577279049E-15
  0.3531847522E+01  0.7267997237E-13  0.4973814037E-15
  0.3544026306E+01  0.6486157195E-13  0.4497361104E-15
  0.3556205091E+01  0.5631045283E-13  0.3996032029E-15
  0.3568383875E+01  0.4994358936E-13  0.3545314927E-15
  0.3580562660E+01  0.4452199822E-13  0.3188548562E-15
  0.3592741444E+01  0.3882852244E-13  0.2820737674E-15
  0.3604920229E+01  0.3315309765E-13  0.2492013343E-15
  0.3617099014E+01  0.2900863372E-13  0.2164368560E-15
  0.3629277798E+01  0.2629819186E-13  0.1918849642E-15
  0.3641456583E+01  0.2393303516E-13  0.1691169306E-15
  0.3653635367E+01  0.2048171409E-13  0.1504814849E-15
  0.3665814152E+01  0.1734981156E-13  0.1288538563E-15
  0.3677992936E+01  0.1475443771E-13  0.1112466838E-15
  0.3690171721E+01  0.1258250349E-13  0.9587064455E-16
  0.3702350505E+01  0.1101808675E-13  0.8284021455E-16
  0.3714529290E+01  0.9464011961E-14  0.7092546135E-16
  0.3726708075E+01  0.8012813526E-14  0.6212262528E-16
  0.3738886859E+01  0.6451048788E-14  0.5176458500E-16
  0.3751065644E+01  0.5180012112E-14  0.4206257822E-16
  0.3763244428E+01  0.4213528182E-14  0.3413715404E-16
  0.3775423213E+01  0.3456652035E-14  0.2825858042E-16
  0.3787601997E+01  0.2790201188E-14  0.2365978873E-16
  0.3799780782E+01  0.2240630006E-14  0.2025590862E-16
  0.3811959566E+01  0.1883639153E-14  0.1681238121E-16
  0.3824138351E+01  0.1637675291E-14  0.1413723111E-16
  0.3836317136E+01  0.1339733871E-14  0.1180005823E-16
  0.3848495920E+01  0.1075829672E-14  0.9899149386E-17
  0.3860674705E+01  0.8864568527E-15  0.8309503473E-17
  0.3872853489E+01  0.7399709022E-15  0.6913804372E-17
  0.3885032274E+01  0.6493564603E-15  0.5771484643E-17
  0.3897211058E+01  0.5637084805E-15  0.4891783334E-17
  0.3909389843E+01  0.4696794812E-15  0.4165211969E-17
  0.3921568627E+01  0.3916749211E-15  0.3580365286E-17
  0.3933747412E+01  0.3369597900E-15  0.3059717101E-17
  0.3945926197E+01  0.2963426577E-15  0.2593816821E-17
  0.3958104981E+01  0.2595530282E-15  0.2271262340E-17
  0.3970283766E+01  0.2179839406E-15  0.1979474063E-17
  0.3982462550E+01  0.1839249208E-15  0.1733098949E-17
  0.3994641335E+01  0.1569405953E-15  0.1476296519E-17
  0.4006820119E+01  0.1328341526E-15  0.1222105034E-17
  0.4018998904E+01  0.1098826228E-15  0.1018152526E-17
  0.4031177688E+01  0.8621731604E-16  0.8448530226E-18
  0.4043356473E+01  0.6331581139E-16  0.7245900928E-18
  0.4055535258E+01  0.4783121705E-16  0.6365355230E-18
  0.4067714042E+01  0.3586248935E-16  0.5450056716E-18
  0.4079892827E+01  0.2437839682E-16  0.4463172677E-18
  0.4092071611E+01  0.1731654773E-16  0.3836676380E-18
  0.4104250396E+01  0.1087220169E-16  0.3339566080E-18
  0.4116429180E+01  0.7031309091E-17  0.2963991455E-18
  0.4128607965E+01  0.3201916882E-17  0.2678768956E-18
  0.4140786749E+01  0.9898542928E-18  0.2468273935E-18
 
 
 # TIME       12989.9999999987     
  0.0000000000E+00  0.1005752542E-02  0.1000038931E+01
  0.1217878456E-01  0.4123112747E-02  0.3236669467E-04
  0.2435756911E-01  0.5109026869E-03  0.2876538066E-04
  0.3653635367E-01  0.2456149063E-03  0.1860447505E-04
  0.4871513823E-01  0.1216801008E-03  0.1383361019E-04
  0.6089392279E-01  0.6934444387E-04  0.1051911486E-04
  0.7307270734E-01  0.4682128072E-04  0.8351144265E-05
  0.8525149190E-01  0.3133697534E-04  0.6735157065E-05
  0.9743027646E-01  0.2241928644E-04  0.5641982615E-05
  0.1096090610E+00  0.1685156990E-04  0.4758779188E-05
  0.1217878456E+00  0.1292614037E-04  0.4054111453E-05
  0.1339666301E+00  0.1034134713E-04  0.3445930341E-05
  0.1461454147E+00  0.8565052891E-05  0.3032649162E-05
  0.1583241992E+00  0.7103013881E-05  0.2619291442E-05
  0.1705029838E+00  0.6026894357E-05  0.2275056419E-05
  0.1826817684E+00  0.5099475058E-05  0.1976323579E-05
  0.1948605529E+00  0.4365952610E-05  0.1714418698E-05
  0.2070393375E+00  0.3789406327E-05  0.1524974778E-05
  0.2192181220E+00  0.3335517016E-05  0.1362727614E-05
  0.2313969066E+00  0.2917849825E-05  0.1208450341E-05
  0.2435756911E+00  0.2515345779E-05  0.1068145764E-05
  0.2557544757E+00  0.2196244264E-05  0.9444333995E-06
  0.2679332603E+00  0.1940900122E-05  0.8353478339E-06
  0.2801120448E+00  0.1717744979E-05  0.7343688507E-06
  0.2922908294E+00  0.1529541497E-05  0.6491981698E-06
  0.3044696139E+00  0.1382614018E-05  0.5928963739E-06
  0.3166483985E+00  0.1239476152E-05  0.5428118685E-06
  0.3288271830E+00  0.1109302063E-05  0.4893090533E-06
  0.3410059676E+00  0.9872760250E-06  0.4425317481E-06
  0.3531847522E+00  0.8822195934E-06  0.4023347248E-06
  0.3653635367E+00  0.7908235849E-06  0.3632240066E-06
  0.3775423213E+00  0.7143573395E-06  0.3256371609E-06
  0.3897211058E+00  0.6406775686E-06  0.2942661748E-06
  0.4018998904E+00  0.5794760601E-06  0.2714377041E-06
  0.4140786749E+00  0.5258495058E-06  0.2476947856E-06
  0.4262574595E+00  0.4710695557E-06  0.2229430087E-06
  0.4384362441E+00  0.4292228336E-06  0.2011904897E-06
  0.4506150286E+00  0.3946942112E-06  0.1829299181E-06
  0.4627938132E+00  0.3617813409E-06  0.1671565890E-06
  0.4749725977E+00  0.3266810951E-06  0.1530926761E-06
  0.4871513823E+00  0.2957552561E-06  0.1401048441E-06
  0.4993301668E+00  0.2683865517E-06  0.1279749813E-06
  0.5115089514E+00  0.2450569514E-06  0.1163579526E-06
  0.5236877360E+00  0.2242236441E-06  0.1059864557E-06
  0.5358665205E+00  0.2052051320E-06  0.9645545898E-07
  0.5480453051E+00  0.1883112606E-06  0.8814194257E-07
  0.5602240896E+00  0.1708495293E-06  0.8127095466E-07
  0.5724028742E+00  0.1550424336E-06  0.7446149876E-07
  0.5845816588E+00  0.1411538530E-06  0.6786713857E-07
  0.5967604433E+00  0.1291643551E-06  0.6209780494E-07
  0.6089392279E+00  0.1184990584E-06  0.5706017045E-07
  0.6211180124E+00  0.1085506030E-06  0.5294095073E-07
  0.6332967970E+00  0.9962355737E-07  0.4939176477E-07
  0.6454755815E+00  0.9166223708E-07  0.4558010717E-07
  0.6576543661E+00  0.8518452778E-07  0.4198709634E-07
  0.6698331507E+00  0.7867757255E-07  0.3920399102E-07
  0.6820119352E+00  0.7225615185E-07  0.3681841098E-07
  0.6941907198E+00  0.6644162890E-07  0.3431485420E-07
  0.7063695043E+00  0.6111486731E-07  0.3160190501E-07
  0.7185482889E+00  0.5639000167E-07  0.2889684323E-07
  0.7307270734E+00  0.5196023511E-07  0.2663497013E-07
  0.7429058580E+00  0.4784230509E-07  0.2466927024E-07
  0.7550846426E+00  0.4434065773E-07  0.2253922480E-07
  0.7672634271E+00  0.4109145532E-07  0.2059023062E-07
  0.7794422117E+00  0.3781638237E-07  0.1915221480E-07
  0.7916209962E+00  0.3499144801E-07  0.1786227820E-07
  0.8037997808E+00  0.3243513710E-07  0.1643884748E-07
  0.8159785653E+00  0.2990789186E-07  0.1503419522E-07
  0.8281573499E+00  0.2779136270E-07  0.1377048615E-07
  0.8403361345E+00  0.2598250691E-07  0.1270567162E-07
  0.8525149190E+00  0.2423103242E-07  0.1184135062E-07
  0.8646937036E+00  0.2242253417E-07  0.1093000777E-07
  0.8768724881E+00  0.2052973318E-07  0.1004590899E-07
  0.8890512727E+00  0.1864908687E-07  0.9332127332E-08
  0.9012300572E+00  0.1720299478E-07  0.8793223142E-08
  0.9134088418E+00  0.1616655945E-07  0.8329192781E-08
  0.9255876264E+00  0.1521378387E-07  0.7813086734E-08
  0.9377664109E+00  0.1412562046E-07  0.7287422926E-08
  0.9499451955E+00  0.1303229385E-07  0.6792205243E-08
  0.9621239800E+00  0.1204834803E-07  0.6276400438E-08
  0.9743027646E+00  0.1122292141E-07  0.5819729672E-08
  0.9864815491E+00  0.1052484264E-07  0.5448210475E-08
  0.9986603337E+00  0.9770060438E-08  0.5088922963E-08
  0.1010839118E+01  0.8949463295E-08  0.4721439667E-08
  0.1023017903E+01  0.8205592087E-08  0.4381156244E-08
  0.1035196687E+01  0.7639726183E-08  0.4068798701E-08
  0.1047375472E+01  0.7192891850E-08  0.3755300650E-08
  0.1059554256E+01  0.6729000709E-08  0.3480569053E-08
  0.1071733041E+01  0.6145066716E-08  0.3254162587E-08
  0.1083911826E+01  0.5601973722E-08  0.3045684460E-08
  0.1096090610E+01  0.5197062205E-08  0.2850798852E-08
  0.1108269395E+01  0.4938462511E-08  0.2671337617E-08
  0.1120448179E+01  0.4712135512E-08  0.2492884266E-08
  0.1132626964E+01  0.4408018385E-08  0.2317951664E-08
  0.1144805748E+01  0.4039352985E-08  0.2139224197E-08
  0.1156984533E+01  0.3698320355E-08  0.1972835829E-08
  0.1169163318E+01  0.3423389070E-08  0.1840640585E-08
  0.1181342102E+01  0.3189751826E-08  0.1717497761E-08
  0.1193520887E+01  0.3005900940E-08  0.1602092202E-08
  0.1205699671E+01  0.2827730303E-08  0.1510555733E-08
  0.1217878456E+01  0.2663539826E-08  0.1429305105E-08
  0.1230057240E+01  0.2512284471E-08  0.1335281287E-08
  0.1242236025E+01  0.2328027147E-08  0.1229769281E-08
  0.1254414809E+01  0.2138627472E-08  0.1131033580E-08
  0.1266593594E+01  0.1994435864E-08  0.1048698104E-08
  0.1278772379E+01  0.1881740104E-08  0.9706428370E-09
  0.1290951163E+01  0.1744684493E-08  0.8921334267E-09
  0.1303129948E+01  0.1598545010E-08  0.8278728008E-09
  0.1315308732E+01  0.1486254230E-08  0.7803587627E-09
  0.1327487517E+01  0.1400053695E-08  0.7308503854E-09
  0.1339666301E+01  0.1319618022E-08  0.6676271707E-09
  0.1351845086E+01  0.1233257890E-08  0.6073494132E-09
  0.1364023870E+01  0.1157337236E-08  0.5655997763E-09
  0.1376202655E+01  0.1090685622E-08  0.5353301491E-09
  0.1388381440E+01  0.1025151807E-08  0.5034683403E-09
  0.1400560224E+01  0.9571953274E-09  0.4685120018E-09
  0.1412739009E+01  0.8861577973E-09  0.4361620736E-09
  0.1424917793E+01  0.8202855945E-09  0.4073067602E-09
  0.1437096578E+01  0.7569258356E-09  0.3785567668E-09
  0.1449275362E+01  0.6944620554E-09  0.3547617854E-09
  0.1461454147E+01  0.6440973262E-09  0.3367446774E-09
  0.1473632931E+01  0.6079309102E-09  0.3159767623E-09
  0.1485811716E+01  0.5721668671E-09  0.2928201042E-09
  0.1497990501E+01  0.5291627725E-09  0.2734407412E-09
  0.1510169285E+01  0.4913447341E-09  0.2563684110E-09
  0.1522348070E+01  0.4615804603E-09  0.2392224895E-09
  0.1534526854E+01  0.4295342581E-09  0.2228206453E-09
  0.1546705639E+01  0.3937064591E-09  0.2068223607E-09
  0.1558884423E+01  0.3635546707E-09  0.1896541594E-09
  0.1571063208E+01  0.3405033769E-09  0.1712711065E-09
  0.1583241992E+01  0.3159084813E-09  0.1531467487E-09
  0.1595420777E+01  0.2890081241E-09  0.1371617618E-09
  0.1607599562E+01  0.2671123080E-09  0.1254450488E-09
  0.1619778346E+01  0.2506865072E-09  0.1173276261E-09
  0.1631957131E+01  0.2398085242E-09  0.1101127153E-09
  0.1644135915E+01  0.2292698075E-09  0.1027475057E-09
  0.1656314700E+01  0.2160665163E-09  0.9624554231E-10
  0.1668493484E+01  0.2000053915E-09  0.9035122464E-10
  0.1680672269E+01  0.1852940731E-09  0.8359271987E-10
  0.1692851053E+01  0.1741825920E-09  0.7654945798E-10
  0.1705029838E+01  0.1633133133E-09  0.7167247264E-10
  0.1717208623E+01  0.1523698981E-09  0.6942140715E-10
  0.1729387407E+01  0.1412204652E-09  0.6753341767E-10
  0.1741566192E+01  0.1312567225E-09  0.6482834145E-10
  0.1753744976E+01  0.1213178752E-09  0.6199036842E-10
  0.1765923761E+01  0.1117386697E-09  0.5905646646E-10
  0.1778102545E+01  0.1033061446E-09  0.5497551501E-10
  0.1790281330E+01  0.9518666985E-10  0.4967271298E-10
  0.1802460114E+01  0.8976810394E-10  0.4451424908E-10
  0.1814638899E+01  0.8663284600E-10  0.4053005414E-10
  0.1826817684E+01  0.8297907609E-10  0.3750602860E-10
  0.1838996468E+01  0.7904765513E-10  0.3497896995E-10
  0.1851175253E+01  0.7440235236E-10  0.3303104226E-10
  0.1863354037E+01  0.6977782257E-10  0.3169602940E-10
  0.1875532822E+01  0.6502700079E-10  0.3053188349E-10
  0.1887711606E+01  0.6104508470E-10  0.2899420127E-10
  0.1899890391E+01  0.5665685452E-10  0.2695198170E-10
  0.1912069175E+01  0.5260143071E-10  0.2453196864E-10
  0.1924247960E+01  0.4928921974E-10  0.2208553993E-10
  0.1936426745E+01  0.4636232585E-10  0.2005083305E-10
  0.1948605529E+01  0.4425324000E-10  0.1868016579E-10
  0.1960784314E+01  0.4159606823E-10  0.1785017604E-10
  0.1972963098E+01  0.3910017088E-10  0.1719127817E-10
  0.1985141883E+01  0.3699726979E-10  0.1644286483E-10
  0.1997320667E+01  0.3512247497E-10  0.1559230919E-10
  0.2009499452E+01  0.3297168839E-10  0.1482701706E-10
  0.2021678237E+01  0.3059432726E-10  0.1426980055E-10
  0.2033857021E+01  0.2884791155E-10  0.1387864326E-10
  0.2046035806E+01  0.2714420771E-10  0.1347603108E-10
  0.2058214590E+01  0.2549946079E-10  0.1284238082E-10
  0.2070393375E+01  0.2403774347E-10  0.1186649862E-10
  0.2082572159E+01  0.2280571774E-10  0.1064290248E-10
  0.2094750944E+01  0.2180860592E-10  0.9409272283E-11
  0.2106929728E+01  0.2090818638E-10  0.8334837553E-11
